http://data.semanticweb.org/conference/iswc/2012/workshops-and-tutorials-chair;http://data.semanticweb.org/conference/iswc/2012;Workshops and Tutorials Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;http://data.semanticweb.org/ns/swc/ontology#TutorialsChair
http://data.semanticweb.org/conference/iswc/2013/workshops-and-tutorials-chair;http://data.semanticweb.org/conference/iswc/2013;Workshops and Tutorials Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;http://data.semanticweb.org/ns/swc/ontology#TutorialsChair
http://data.semanticweb.org/conference/dc/2010/workshop-convenor;http://data.semanticweb.org/conference/dc/2010;Workshop convenor;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;
http://data.semanticweb.org/conference/iswc/2010/chair/workshop-and-tutorial;http://data.semanticweb.org/conference/iswc/2010;Workshop Chair at ISWC 2010;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;
http://data.semanticweb.org/conference/iswc/2009/chair/workshop;http://data.semanticweb.org/conference/iswc/2009;Workshop Chair at ISWC 2009;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;
http://data.semanticweb.org/conference/fis/2010/chair/workshop;http://data.semanticweb.org/conference/fis/2010;Workshop Chair at FIS 2010;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;
http://data.semanticweb.org/conference/www/2012/workshop-chair;http://data.semanticweb.org/conference/www/2012;Workshop chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;
http://data.semanticweb.org/conference/iswc/2003/workshop-chair;http://data.semanticweb.org/conference/iswc/2003;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;
http://data.semanticweb.org/conference/iswc/2004/workshop-chair;http://data.semanticweb.org/conference/iswc/2004;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;
http://data.semanticweb.org/conference/iswc/2005/workshop-chair;http://data.semanticweb.org/conference/iswc/2005;WORKSHOP CHAIR;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;
http://data.semanticweb.org/conference/ekaw/2012/workshop-and-tutorial-chair-at-ekaw-2012;http://data.semanticweb.org/conference/ekaw/2012;Workshop and Tutorial Chair at EKAW 2012;http://data.semanticweb.org/ns/swc/ontology#WorkshopsChair;http://data.semanticweb.org/ns/swc/ontology#TutorialsChair
http://data.semanticweb.org/workshop/ssws/2011/chair;http://data.semanticweb.org/conference/iswc/2011;Workshop Chair at ISWC2011 (SSWS Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ssws/2011/chair;http://data.semanticweb.org/workshop/ssws/2011;Workshop Chair at ISWC2011 (SSWS Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/sdow/2011/chair;http://data.semanticweb.org/conference/iswc/2011;Workshop Chair at ISWC2011 (SDOW Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/sdow/2011/chair;http://data.semanticweb.org/workshop/sdow/2011;Workshop Chair at ISWC2011 (SDOW Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ocas/2011/chair;http://data.semanticweb.org/conference/iswc/2011;Workshop Chair at ISWC2011 (OCAS Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ocas/2011/chair;http://data.semanticweb.org/workshop/ocas/2011;Workshop Chair at ISWC2011 (OCAS Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/lisc/2011/chair;http://data.semanticweb.org/conference/iswc/2011;Workshop Chair at ISWC2011 (LISC Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/lisc/2011/chair;http://data.semanticweb.org/workshop/lisc/2011;Workshop Chair at ISWC2011 (LISC Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/evodyn/2011/chair;http://data.semanticweb.org/conference/iswc/2011;Workshop Chair at ISWC2011 (EvoDyn Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/evodyn/2011/chair;http://data.semanticweb.org/workshop/evodyn/2011;Workshop Chair at ISWC2011 (EvoDyn Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/cold/2011/chair;http://data.semanticweb.org/conference/iswc/2011;Workshop Chair at ISWC2011 (COLD Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/cold/2011/chair;http://data.semanticweb.org/workshop/cold/2011;Workshop Chair at ISWC2011 (COLD Workshop);http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2003/event-06/workshop-chair;http://data.semanticweb.org/conference/iswc/2003/event-06;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2003/event-02/workshop-chair;http://data.semanticweb.org/conference/iswc/2003/event-02;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2003/event-03/workshop-chair;http://data.semanticweb.org/conference/iswc/2003/event-03;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2003/event-04/workshop-chair;http://data.semanticweb.org/conference/iswc/2003/event-04;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2003/event-05/workshop-chair;http://data.semanticweb.org/conference/iswc/2003/event-05;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2003/event-07/workshop-chair;http://data.semanticweb.org/conference/iswc/2003/event-07;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2004/event-13/workshop-chair;http://data.semanticweb.org/conference/iswc/2004/event-13;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2004/event-15/workshop-chair;http://data.semanticweb.org/conference/iswc/2004/event-15;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2004/event-16/workshop-chair;http://data.semanticweb.org/conference/iswc/2004/event-16;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2004/event-14/workshop-chair;http://data.semanticweb.org/conference/iswc/2004/event-14;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2004/event-06/workshop-chair;http://data.semanticweb.org/conference/iswc/2004/event-06;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2004/event-11/workshop-chair;http://data.semanticweb.org/conference/iswc/2004/event-11;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2004/event-12/workshop-chair;http://data.semanticweb.org/conference/iswc/2004/event-12;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2004/event-05/workshop-chair;http://data.semanticweb.org/conference/iswc/2004/event-05;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-15/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-15;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-09/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-09;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-11/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-11;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-16/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-16;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-02/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-02;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-03/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-03;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-07/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-07;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-08/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-08;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/conference/iswc/2005/event-10/workshop-chair;http://data.semanticweb.org/conference/iswc/2005/event-10;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ssws/2013/workshop-chair;http://data.semanticweb.org/workshop/ssws/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/provon/2013/workshop-chair;http://data.semanticweb.org/workshop/provon/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/smam/2013/workshop-chair;http://data.semanticweb.org/workshop/smam/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/sml2od/2013/workshop-chair;http://data.semanticweb.org/workshop/sml2od/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/cold/2013/workshop-chair;http://data.semanticweb.org/workshop/cold/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ld4ie/2013/workshop-chair;http://data.semanticweb.org/workshop/ld4ie/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ordring/2013/workshop-chair;http://data.semanticweb.org/workshop/ordring/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/wop/2013/workshop-chair;http://data.semanticweb.org/workshop/wop/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/dbpedia-nlp/2013/workshop-chair;http://data.semanticweb.org/workshop/dbpedia-nlp/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/om/2013/workshop-chair;http://data.semanticweb.org/workshop/om/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/semstats/2013/workshop-chair;http://data.semanticweb.org/workshop/semstats/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/crowdsem/2013/workshop-chair;http://data.semanticweb.org/workshop/crowdsem/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ssn/2013/workshop-chair;http://data.semanticweb.org/workshop/ssn/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/wasabi/2013/workshop-chair;http://data.semanticweb.org/workshop/wasabi/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/derive/2013/workshop-chair;http://data.semanticweb.org/workshop/derive/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/lisc/2013/workshop-chair;http://data.semanticweb.org/workshop/lisc/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ursw/2013/workshop-chair;http://data.semanticweb.org/workshop/ursw/2013;Workshop Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/cold/2012/chair;http://data.semanticweb.org/workshop/cold/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/evodyn/2012/chair;http://data.semanticweb.org/workshop/evodyn/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/lisc/2012/chair;http://data.semanticweb.org/workshop/lisc/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/kecsm/2012/chair;http://data.semanticweb.org/workshop/kecsm/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/psw/2012/chair;http://data.semanticweb.org/workshop/psw/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/terra/2012/chair;http://data.semanticweb.org/workshop/terra/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/wop/2012/chair;http://data.semanticweb.org/workshop/wop/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/derive/2012/chair;http://data.semanticweb.org/workshop/derive/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/msw/2012/chair;http://data.semanticweb.org/workshop/msw/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/sersy/2012/chair;http://data.semanticweb.org/workshop/sersy/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/ssn/2012/chair;http://data.semanticweb.org/workshop/ssn/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/sw2022/2012/chair;http://data.semanticweb.org/workshop/sw2022/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/wole/2012/chair;http://data.semanticweb.org/workshop/wole/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/om/2012/chair;http://data.semanticweb.org/workshop/om/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/swws_hpcsw/2012/chair;http://data.semanticweb.org/workshop/swws_hpcsw/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/lhd-semquant/2012/chair;http://data.semanticweb.org/workshop/lhd-semquant/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
http://data.semanticweb.org/workshop/satbi-swim/2012/chair;http://data.semanticweb.org/workshop/satbi-swim/2012;Chair;http://data.semanticweb.org/ns/swc/ontology#WorkshopsOrganiser;
